,0
7705,0.8498374214991037
7706,0.783708973177647
7707,0.9687367947738311
7708,0.5842185730713474
7709,0.9271613356849034
7710,0.8796369456547003
7711,0.8634782941510694
7712,0.8002313823314298
7713,0.6707958231490126
7714,0.6458868138606707
7715,0.6053155385120733
7716,0.6764030727304431
7717,0.9147479919927216
7718,0.5043031251874116
7719,0.6078014378940905
7720,0.9916361462923267
7721,0.8484791614846343
7722,0.8406261104776812
7723,0.6695273365278273
7724,0.9005573760344825
7725,0.6006390752971261
7726,0.8095520870510323
7727,0.9103173181329146
7728,0.8722905664294685
7729,0.989834166944052
7730,0.6178436052100529
7731,0.8959633718558516
7732,0.7541815851511087
7733,0.9872919941109498
7734,0.858875977988336
7735,0.8192417662710872
7736,0.5263734926328919
7737,0.9626769760223295
7738,0.8467073915900366
7739,0.7631957985792206
7740,0.8709900112482253
7741,0.8928601321567475
7742,0.8321939542847057
7743,0.6980844028157022
7744,0.9451257515617885
7745,0.7455830864051165
7746,0.9856784830527117
7747,0.5525705566454364
7748,0.665747387288215
7749,0.9177184016955521
7750,0.9730492234616696
7751,0.9783692062587139
7752,0.9312344731191894
7753,0.8813504139178524
7754,0.943895158105539
7755,0.9097904747500319
7756,0.8593230759890437
7757,0.8231324433724413
7758,0.8063840076435972
7759,0.7580001551572653
7760,0.7511842871470545
7761,0.9736484825477338
7762,0.9645179162969871
7763,0.8728877276938739
7764,0.5246156950996991
7765,0.9440387707648957
7766,0.9450459945997549
7767,0.7986268189395912
7768,0.8559797180687246
7769,0.9136235699130781
7770,0.754396019344295
7771,0.9486586553711333
7772,0.9550672293717004
7773,0.9318296550235784
7774,0.7184479586601636
7775,0.6636618249274795
7776,0.8539569205609786
7777,0.9369736334458658
7778,0.8113201031192082
7779,0.7001439940602937
7780,0.9936144582350958
7781,0.8054822844124373
7782,0.9931118335972327
7783,0.9209140340002469
7784,0.42227574823411995
7785,0.8958992161094782
7786,0.7045973048853003
7787,0.9982732818636223
7788,0.7581023341443723
7789,0.9726939276141597
7790,0.7886947597521409
7791,0.5889559774365024
7792,0.8549538794778796
7793,0.823748658827101
7794,0.7050136772802879
7795,0.6631438639713559
7796,0.7831381209587499
7797,0.6943751364359685
7798,0.919626691060659
7799,0.9110922926361701
7800,0.9448800610668981
7801,0.9858812060675373
7802,0.9117291529148773
7803,0.8614021610078314
7804,0.8950437698494653
7805,0.9627843758716303
7806,0.862135052284787
7807,0.909824946414201
7808,0.9214290069248314
7809,0.784752590352623
7810,0.9837186148167848
7811,0.8424522378754307
7812,0.8629919875364004
7813,0.9586994752183926
7814,0.9844860856656832
7815,0.5148324024144573
7816,0.9997276354628062
7817,0.9050525121391004
7818,0.2942464689322274
7819,0.704907254581129
7820,0.5744667820106122
7821,0.9693620176152313
7822,0.9277388390092262
7823,0.7899774018979022
7824,0.9981481335860103
7825,0.9189640614325741
7826,0.9043796047024767
7827,0.8897456390862942
7828,0.9770885410988702
7829,0.9968381688750819
7830,0.8227318797398983
7831,0.5536294742462137
7832,0.7042976769653332
7833,0.6810918197339171
7834,0.9500573501772689
7835,0.9289971584411368
7836,0.9525563807334422
7837,0.9352159686141701
7838,0.9443328349008787
7839,0.8493386251264532
7840,0.9228503927526797
7841,0.8194380460599665
7842,0.9880201355922874
7843,0.9183023455719558
7844,0.7473427146638606
7845,0.9952799860960677
7846,0.9247649653010029
7847,0.9492845206216999
7848,0.7171181619499967
7849,0.6818353898853009
7850,0.7600132578194067
7851,0.9210361016088929
7852,0.8048284370888048
7853,0.9985410714484158
7854,0.9438837009499753
7855,0.9911240760663869
7856,0.6179440438126819
7857,0.870014367104508
7858,0.9054571239920323
7859,0.8136451946292219
7860,0.8518877699286365
7861,0.8127390297763507
7862,0.8941574391541289
7863,0.9080546469044034
7864,0.8307094403352593
7865,0.8849060217620824
7866,0.9467383540490572
7867,0.8089540747199792
7868,0.8963057733966792
7869,0.8621506584648606
7870,0.940041965862699
7871,0.9752120339042523
7872,0.9161152668856318
7873,0.8846907606954949
7874,0.9441896403986167
7875,0.856380854074895
7876,0.7451108630233071
7877,0.8142820251950317
7878,0.9436978237151079
7879,0.9873552873182739
7880,0.9993447676129883
7881,0.833344498125725
7882,0.9072600385966098
7883,0.5391976459135792
7884,0.9292475362667633
7885,0.9477693266573608
7886,0.7570531001502854
7887,0.9709711484613394
7888,0.9225465620915901
7889,0.7622446346956557
7890,0.8528536893418239
7891,0.8596908647377253
7892,0.95968378915882
7893,0.8888341694197593
7894,0.7368876170127643
7895,0.917316732382856
7896,0.9425627279845646
7897,0.6506799533386344
7898,0.973963803688247
7899,0.9182310687839956
7900,0.9818932908960076
7901,0.9322713301755854
7902,0.9333564506634684
7903,0.9546095970740857
7904,0.9000830982813968
7905,0.8603028014466302
7906,0.9704741841441468
7907,0.8623718950715503
7908,0.9446209516574696
7909,0.8320058165049965
7910,0.9978962515333698
7911,0.881461077316208
7912,0.7758325705050585
7913,0.9265218347201699
7914,0.9613984962514744
7915,0.9362361717859499
7916,0.5316978390439197
7917,0.8105408289624265
7918,0.9084219706869574
7919,0.852772842799589
7920,0.9342510678147972
7921,0.8914147694444312
7922,0.8644587514529989
7923,0.8318579334933022
7924,0.8905383341033893
7925,0.9604025704276921
7926,0.7760435431587904
7927,0.8922257156265062
7928,0.9235620483301787
7929,0.9159742057441503
7930,0.8376637440054344
7931,0.9867071789859293
7932,0.9015401000791923
7933,0.7759490561170862
7934,0.9141406342632551
7935,0.6720975947238563
7936,0.6191071117336413
7937,0.8396415058623954
7938,0.9915948820889391
7939,0.9590441778176803
7940,0.5499220186844672
7941,0.8966391628547736
7942,0.8317158352317049
7943,0.9756480821540239
7944,0.9637884041299905
7945,0.9969019374804631
7946,0.7209514091140092
7947,0.856762198737306
7948,0.8791424759901807
7949,0.8815078174797885
7950,0.641801289834195
7951,0.755497363401969
7952,0.7703012243806789
7953,0.8758724721913586
7954,0.8286059505273154
7955,0.8953474224066077
7956,0.8204383305468191
7957,0.8771144920238682
7958,0.9900625947394689
7959,0.7760365503866173
7960,0.9206250446124958
7961,0.47326598905669026
7962,0.9470888114026489
7963,0.9773914049991365
7964,0.89651512236643
7965,0.5273288702877947
7966,0.989995602028874
7967,0.9440069368736395
7968,0.9599076107893801
7969,0.619271884663618
7970,0.8822586513887319
7971,0.7955239883543568
7972,0.8741978405261667
7973,0.907251617610457
7974,0.8839036121520695
7975,0.9541302208512392
7976,0.9503655995270476
7977,0.9204427711553574
7978,0.6983441962670153
7979,0.7535208933110805
7980,0.9390252993731218
7981,0.9998863470401121
7982,0.850448665367081
7983,0.6606285547585621
7984,0.9560811392736925
7985,0.5036557077125877
7986,0.8596920412791134
7987,0.6576300624410384
7988,0.9923771061553203
7989,0.8827334952684259
7990,0.84410024828232
7991,0.7995255029559258
7992,0.7764232209669975
7993,0.7766078807302903
7994,0.8948161511205405
7995,0.7203344566841655
7996,0.9755567713088416
7997,0.5927309325755714
7998,0.9684888984744513
7999,0.8898576379250628
8000,0.7762908393920739
8001,0.5838897438130889
8002,0.8564212590663195
8003,0.5278637670314557
8004,0.7840780917907139
8005,0.9841736826761065
8006,0.9527374988962249
8007,0.943263778523567
8008,0.723410913818034
8009,0.8738603413644324
8010,0.8231993106674166
8011,0.912127111052455
8012,0.7126173105857393
8013,0.7622559527878356
8014,0.7816394672036392
8015,0.9997179728818723
8016,0.8355673114234813
8017,0.7442438130281768
8018,0.9857608983497297
8019,0.9360014200472507
8020,0.9059205590425055
8021,0.9170803912029609
8022,0.8285803485002405
8023,0.8776358320232198
8024,0.8713261935809261
8025,0.9639923427063333
8026,0.7809041032697488
8027,0.9292675369423015
8028,0.7982327002455867
8029,0.8986732345307198
8030,0.7372699761754504
8031,0.7377444838102752
8032,0.916300290223688
8033,0.8954291763446803
8034,0.7118199657108203
8035,0.9506256669399835
8036,0.5765639592225468
8037,0.962620763553515
8038,0.5861378650528513
8039,0.9337496553337946
8040,0.8520959727680084
8041,0.6845680106633031
8042,0.5628173423586638
8043,0.5521208865933993
8044,0.8920318965004242
8045,0.38817121047746267
8046,0.8845166918443503
8047,0.8241659836583045
8048,0.9477292307543789
8049,0.8198702736181883
8050,0.8785583918123702
8051,0.9012757784897308
8052,0.8794130032785898
8053,0.8514205602389973
8054,0.9840999542993567
8055,0.9928725021918837
8056,0.9082591740139517
8057,0.8598090981245909
8058,0.7772318288104889
8059,0.5051530967869337
8060,0.8877966570400178
8061,0.9058334198389112
8062,0.8828096110284925
8063,0.7827605987085433
8064,0.8033414621390835
8065,0.9442297654229767
8066,0.9190583780381583
8067,0.5740015635069874
8068,0.7845007233474389
8069,0.9989326571987904
8070,0.6394069849491532
8071,0.6616378390940492
8072,0.8407993307079978
8073,0.8546118334153545
8074,0.9022838897673715
8075,0.7952656305680885
8076,0.796609337259019
8077,0.7133125936526836
8078,0.7898251104690726
8079,0.955988246247766
8080,0.9418158932976353
8081,0.9997069669653865
8082,0.5359841061093047
8083,0.6546641928276006
8084,0.8532005096267322
8085,0.9067599202950078
8086,0.8868490104756012
8087,0.7761674608174726
8088,0.7338730554505043
8089,0.866818593730997
8090,0.7694792237046614
8091,0.9601713773877629
8092,0.8613613938709594
8093,0.9087391176218959
8094,0.9151490926362009
8095,0.8565081242663595
8096,0.8159952815518049
8097,0.9124581372439864
8098,0.6453038862012433
8099,0.9579655031246864
8100,0.9134254255538392
8101,0.9005560974249351
8102,0.8654783558909874
8103,0.8603764640004026
8104,0.8030429907629693
8105,0.8745599070395232
8106,0.6953917137134389
8107,0.8400200991517371
8108,0.9305000344614577
8109,0.769205997112379
8110,0.9003160305547863
8111,0.789414535071778
8112,0.9441027462281292
8113,0.8218820762293894
8114,0.757886394511474
8115,0.8999089835940042
8116,0.9809034450003418
8117,0.9998544052623795
8118,0.9954472101499333
8119,0.8691833505650114
8120,0.6934121389999527
8121,0.7455645766481417
8122,0.8460594166925265
8123,0.9520083278299017
8124,0.9196801585178649
8125,0.9416944638592845
8126,0.7029049719806044
8127,0.9237452606710597
8128,0.7020032689754117
8129,0.8889262490709517
8130,0.8749692802779379
8131,0.6411496586312095
8132,0.8173651785918917
8133,0.6362351649923969
8134,0.9375727996551869
8135,0.8959588979637771
8136,0.8068840386401663
8137,0.4384965274424699
8138,0.86258948901418
8139,0.7430402912443234
8140,0.8765778918456655
8141,0.7489082792240186
8142,0.846491926911103
8143,0.760793663558033
8144,0.9209518750913731
8145,0.947220533267996
8146,0.9493737752184992
8147,0.911090945909767
8148,0.8786738914781681
8149,0.8590476919366792
8150,0.8664808558015812
8151,0.8459699596202804
8152,0.999754153633025
8153,0.8771222134233689
8154,0.7149753537517899
8155,0.9553266243368028
8156,0.652209153871891
8157,0.887683192318314
8158,0.850745876426009
8159,0.9613451417989958
8160,0.9322458419106294
8161,0.8481168554380752
8162,0.9127265019577817
8163,0.8802827958900755
8164,0.9370473769935802
8165,0.7442566731730291
8166,0.8543020888695043
8167,0.8287559072202837
8168,0.8454579788669059
8169,0.9616712742891241
8170,0.9299991240243488
8171,0.8315397784762472
8172,0.9242321400476976
8173,0.9353257259281162
8174,0.4739836768323285
8175,0.8037406328653236
8176,0.9305534867419006
8177,0.9641271472585479
8178,0.4424433129753425
8179,0.9621555480175521
8180,0.7936946803773308
8181,0.7312150320624522
8182,0.7726308535238459
8183,0.8534999199482185
8184,0.7865004615586316
8185,0.854072066440627
8186,0.8408715348827248
8187,0.9824333804656692
8188,0.8750639377403039
8189,0.9854707954667797
8190,0.9439476213771485
8191,0.9667506042241153
8192,0.698260496338506
8193,0.7360510121931919
8194,0.8492138075876845
8195,0.9533555326714516
8196,0.5565246447812188
8197,0.41931039440406914
8198,0.9138591604194471
8199,0.8945286459878375
8200,0.8501948993230795
8201,0.8038909574821881
8202,0.9893259072019777
8203,0.7384552752407021
8204,0.9074767367468526
8205,0.9528031090559195
8206,0.806323626702443
8207,0.9502539451818223
8208,0.9843932661614008
8209,0.8135403305144359
8210,0.9088244488919415
8211,0.8387813091206059
8212,0.9057916889571602
8213,0.7255978970433299
8214,0.880938435513223
8215,0.8653562721287645
8216,0.8427599369084315
8217,0.9768732081064494
8218,0.8592816600344011
8219,0.6945221719864823
8220,0.6549076552385316
8221,0.963735046412828
8222,0.9840833467638631
8223,0.9824977311935587
8224,0.8184736160082329
8225,0.4737663181448964
8226,0.8735113499112941
8227,0.7765273987615768
8228,0.8173913995793171
8229,0.17125745533405953
8230,0.7881860275963701
8231,0.998430607823568
8232,0.9983664188533322
8233,0.7482733815918032
8234,0.9353104869257427
8235,0.6407589543257838
8236,0.9956339240796395
8237,0.9041428384290512
8238,0.7783067091628966
8239,0.8205630086606492
8240,0.832170596988915
8241,0.5486208542938928
8242,0.862705505184855
8243,0.9357570406822273
8244,0.8717787985566956
8245,0.9909485018270935
8246,0.9283845569906582
8247,0.8345374035266283
8248,0.985746154636411
8249,0.8969318116312057
8250,0.7370685516311868
8251,0.9603789265515755
8252,0.8332826815847731
8253,0.8877062057886508
8254,0.705284491602854
8255,0.8660968158905391
8256,0.8896843062567035
8257,0.9376628408665854
8258,0.8594795407407303
8259,0.9794692568316808
8260,0.9257372734204493
8261,0.9878493883174999
8262,0.7457521540137627
8263,0.9180514938904072
8264,0.9822320225664656
8265,0.8727864888460328
8266,0.7908531652215857
8267,0.541152968449899
8268,0.9620722160115127
8269,0.9999280647220546
8270,0.8578241046440838
8271,0.8667176545463501
8272,0.7199785491391388
8273,0.8678026648613543
8274,0.6097032344112804
8275,0.5791421640601003
8276,0.9387010955901757
8277,0.7305699723547825
8278,0.9847587019645689
8279,0.5887070286900923
8280,0.9873196960912582
8281,0.8016606246263108
8282,0.7466584572580383
8283,0.9496095920878428
8284,0.9397878728558335
8285,0.9674118230984687
8286,0.880024731380666
8287,0.9851746950718298
8288,0.9165558134001415
8289,0.39250682653442137
8290,0.9144537595652841
8291,0.798817296315281
8292,0.9980495589609705
8293,0.9028543336189153
8294,0.9527509361408159
8295,0.9881409787825552
8296,0.9666511541342188
8297,0.994326132572708
8298,0.8566384931783636
8299,0.5347260034573307
8300,0.9177841616721143
8301,0.7540715527162983
8302,0.969493167500774
8303,0.8835279929770479
8304,0.8446983243110092
8305,0.6132041805255494
8306,0.962104863624207
8307,0.9647245906000587
8308,0.8479587904221744
8309,0.9843552842290318
8310,0.9818950063529203
8311,0.8204586830644581
8312,0.9642780836011514
8313,0.90908090387279
8314,0.9301880751434002
8315,0.9802370083851674
8316,0.9843036801339575
8317,0.7429728578788733
8318,0.9983204712180139
8319,0.7690980446983753
8320,0.9733880379327132
8321,0.5935831882107797
8322,0.7181740622655771
8323,0.6485626509875442
8324,0.8534150772757084
8325,0.9096682039513995
8326,0.9867094423793425
8327,0.9705733923362723
8328,0.614835673718421
8329,0.7785660862136601
8330,0.9443695423450813
8331,0.8931277330028927
8332,0.9996298430637007
8333,0.7664389108569098
8334,0.9973392648869952
8335,0.9066207663580307
8336,0.7204435298765565
8337,0.8826156516359125
8338,0.9550256672664114
8339,0.7390386860249799
8340,0.793759697722009
8341,0.7374714604326968
8342,0.8800046176695981
8343,0.8826451171741309
8344,0.8986912916911948
8345,0.8854170108818852
8346,0.9553940114827274
8347,0.9134603434175573
8348,0.9790496100442656
8349,0.9372365678451723
8350,0.8227982249856167
8351,0.9627529530076961
8352,0.8516797449906682
8353,0.9886374167898951
8354,0.5669497177270416
8355,0.8766285020529655
8356,0.6391888461416287
8357,0.8199542016401362
8358,0.9233523082149521
8359,0.8471089724164241
8360,0.9199963804017727
8361,0.9588615156112555
8362,0.9225275907634214
8363,0.9028753105712293
8364,0.8767604398085647
8365,0.9170956108959561
8366,0.9490219679607711
8367,0.9672676547361732
8368,0.7855839103232533
8369,0.9889748505953379
8370,0.8075837065211782
8371,0.8489766292836369
8372,0.7423572996300447
8373,0.6620883336938755
8374,0.9410474535885808
8375,0.9656061708981624
8376,0.7065037367607537
8377,0.6830362677680039
8378,0.9755998955562605
8379,0.8617252966164024
8380,0.8132312430072248
8381,0.9811530534490257
8382,0.9409745718730589
8383,0.7210638952047111
8384,0.8287676493078018
8385,0.9701124303355811
8386,0.5626455004445319
8387,0.8030709472537279
8388,0.7692473923004685
8389,0.9282026979195253
8390,0.9114390390140591
8391,0.6480192783713906
8392,0.9685239076566171
8393,0.9688663807445661
8394,0.9067645019540289
8395,0.9784968800323824
8396,0.9659224542726936
8397,0.9716836101948698
8398,0.8904024796723142
8399,0.8719441562683425
8400,0.632849006061413
8401,0.973083929617693
8402,0.9787624975737723
8403,0.9238755500020928
8404,0.749271005231415
8405,0.9815975682932403
8406,0.8950120774014775
8407,0.9991087395637637
8408,0.9564475977127708
8409,0.9828686144826655
8410,0.8840827482529845
8411,0.9106130207427208
8412,0.8823576340078901
8413,0.6772124265726784
8414,0.9929146039222264
8415,0.9965262447572586
8416,0.9025543692612609
8417,0.7774450045010145
8418,0.8003299440772472
8419,0.6866195832711124
8420,0.9247570039390262
8421,0.9430898424328358
8422,0.8894870358364358
8423,0.866388680658467
8424,0.6511844786539732
8425,0.9378622174845843
8426,0.9206584549470153
8427,0.7845652423512793
8428,0.8802388945890468
8429,0.9090823958275565
8430,0.974912409394421
8431,0.5202737153033944
8432,0.9740391925818994
8433,0.7348695476776608
8434,0.668412684715639
8435,0.9308561874876278
8436,0.7921555918001942
8437,0.6736352159534106
8438,0.9565310262279523
8439,0.6536318011145781
8440,0.7369827724159238
8441,0.9354324387856527
8442,0.8721356684825058
8443,0.8855757478757087
8444,0.9075245410380012
8445,0.8527035338725284
8446,0.7676620241720777
8447,0.8776256664457595
8448,0.7413342071977582
8449,0.7364801925168296
8450,0.6808346979884285
8451,0.851088260236274
8452,0.5471753359753531
8453,0.9674382809120886
8454,0.9091934643931647
8455,0.6178613178218542
8456,0.7486521377288937
8457,0.567791808365309
8458,0.8955130281797062
8459,0.8759433172134692
8460,0.681421082993821
8461,0.7064449323686773
8462,0.8374917510808699
8463,0.9770621186831185
8464,0.901581539607413
8465,0.970640603534684
8466,0.9827475631086944
8467,0.8939887016069104
8468,0.9464950765213015
8469,0.945003263268783
8470,0.9360948614840484
8471,0.8343262076585214
8472,0.774320468673518
8473,0.9942180727403027
8474,0.9096529676155249
8475,0.8756651205249345
8476,0.80928670815481
8477,0.8500202349222523
8478,0.8900148693875616
8479,0.961534062054138
8480,0.9710527376543556
8481,0.7253116903541115
8482,0.9804854884309746
8483,0.9362587332723031
8484,0.9442701071333949
8485,0.9104645161086906
8486,0.8817618373243223
8487,0.8219564907134933
8488,0.8835941068870602
8489,0.7385108446450281
8490,0.7659228663709549
8491,0.907178621013334
8492,0.6638228734507265
8493,0.8650021331522403
8494,0.7743942733657654
8495,0.8792846246165616
8496,0.8695305607688891
8497,0.8648289147721103
8498,0.9039975652737551
8499,0.8811755446264641
8500,0.865162672829225
8501,0.9981405078900935
8502,0.7596980245896094
8503,0.9694710919573348
8504,0.938677805214655
8505,0.6641809711483393
8506,0.9294380639014054
8507,0.7704983588091026
8508,0.9773168006270346
8509,0.9432756970129375
8510,0.8555254143938346
8511,0.9375258746708093
8512,0.9987376037478221
8513,0.7248440186614963
8514,0.86056915559216
8515,0.912939158764302
8516,0.6590447997560681
8517,0.8686958640495387
8518,0.8180588520827156
8519,0.9096770426922148
8520,0.5475515345521383
8521,0.8722280232675846
8522,0.762202182811029
8523,0.7866309096433772
8524,0.8044105887058898
8525,0.8799386969992259
8526,0.8777629873739339
8527,0.3929659047443094
8528,0.848793833230278
8529,0.7806216042033642
8530,0.9849688650450517
8531,0.6866351101022353
8532,0.9990780935950329
8533,0.7194973279496161
8534,0.8730533010568088
8535,0.6305859012273515
8536,0.5504611773436441
8537,0.8403878055257241
8538,0.9497457655890222
8539,0.899657287088812
8540,0.7412083662864759
8541,0.9886811269075219
8542,0.710672127469604
8543,0.5403109591482467
8544,0.9029888487832157
8545,0.8834941456367613
8546,0.94612511274638
8547,0.9041951344109959
8548,0.609064020509368
8549,0.9951955610493891
8550,0.950903133610703
8551,0.8067359092918629
8552,0.6346242916931223
8553,0.8802455251859586
8554,0.7808385715846304
8555,0.9295905001346647
8556,0.7772589662054404
8557,0.9779993079209767
8558,0.9996301016599208
8559,0.9280266285684367
8560,0.875171468476572
8561,0.8155247863097301
8562,0.7060428188842908
8563,0.9708249957153983
8564,0.741148198410399
8565,0.8455375761915122
8566,0.47602977838557026
8567,0.7019365353833017
8568,0.7751206755959219
8569,0.6890297344210388
8570,0.8557498232585157
8571,0.9038006669987132
8572,0.6567642808504609
8573,0.7923184882958563
8574,0.5305080661664824
8575,0.8542696151870225
8576,0.767261953398564
8577,0.8683297844299724
8578,0.6577167310199401
8579,0.9369076441202294
8580,0.991857969025557
8581,0.9852036031433733
8582,0.9267006820728579
8583,0.8638244241069707
8584,0.6135003026511187
8585,0.8695639147954415
8586,0.49904925860360894
8587,0.7754428439117415
8588,0.9317572413533997
8589,0.940444079088738
8590,0.925350489012189
8591,0.7311138901749079
8592,0.871520480354117
8593,0.8451914554099982
8594,0.86824814816966
8595,0.7654709409520966
8596,0.8072641443257801
8597,0.7246487522607596
8598,0.8702395252156886
8599,0.8743696677995503
8600,0.9244840498956568
8601,0.9838064284751923
8602,0.6163073408907392
8603,0.5968104236968477
8604,0.8117446246999787
8605,0.4820105795650469
8606,0.91966556244314
8607,0.8716817058154964
8608,0.600551102125151
8609,0.835473802644295
8610,0.6395726487256594
8611,0.9658669016909242
8612,0.9293652187274957
8613,0.643234644521622
8614,0.8437003392114648
8615,0.6136395077216127
8616,0.9300600650597607
8617,0.9155217226861688
8618,0.7576975817391517
8619,0.9361667703202934
8620,0.7127184474660616
8621,0.9052421429741223
8622,0.822841390088609
8623,0.9099857044901286
8624,0.9042663585849054
8625,0.925127707045198
8626,0.8466307056057134
8627,0.6506586404043668
8628,0.7897421837110097
8629,0.46461319646135696
8630,0.9673341113746643
8631,0.4683083838342521
8632,0.2766836214925044
8633,0.8306019027205866
8634,0.9144228688634161
8635,0.9966232037584906
8636,0.812508009949188
8637,0.9376306754409434
8638,0.8767424238559788
8639,0.7308096216214955
8640,0.7986262699337874
8641,0.7823663948506175
8642,0.4352629412537215
8643,0.7126756499163546
8644,0.8190825152827069
8645,0.9707844386984171
8646,0.9877498967320806
8647,0.8282461655548532
8648,0.9576390955018791
8649,0.8963378592687348
8650,0.6842329720548039
8651,0.5849165072059163
8652,0.8503646625685596
8653,0.9640582955952071
8654,0.8853348548186497
8655,0.7838342861000765
8656,0.9899118536587643
8657,0.7914001492825653
8658,0.8807870164727281
8659,0.8834206706996796
8660,0.9343150040481246
8661,0.7872255926931301
8662,0.889452887833236
8663,0.9990895518507633
8664,0.9799933770351934
8665,0.8508252697486827
8666,0.8668432599421293
8667,0.7878994227847103
8668,0.9262599657941344
8669,0.8324503219909459
8670,0.7368972027623404
8671,0.7826700681727351
8672,0.927062097442448
8673,0.5399823741874623
8674,0.8747423183841839
8675,0.9548386954062731
8676,0.9247493660749825
8677,0.9203331115102849
8678,0.5523389299462196
8679,0.9833738121506918
8680,0.9643714615121326
8681,0.9452234952219898
8682,0.9161037434286761
8683,0.8916074683311739
8684,0.9601110690828183
8685,0.9316168428044546
8686,0.8488392380237529
8687,0.6543329778409022
8688,0.5968106251834749
8689,0.8211526843141066
8690,0.7684952487699425
8691,0.9980551806531113
8692,0.9526104143229944
8693,0.6032088324945621
8694,0.7502264013279838
8695,0.9611150205686538
8696,0.3519984513652056
8697,0.6482201065718065
8698,0.8995377431338899
8699,0.7557689301083041
8700,0.8666445037150058
8701,0.6481245994469909
8702,0.8056617077194624
8703,0.9326799572712849
8704,0.9662191536558178
8705,0.5827251283897096
8706,0.9804907631168943
8707,0.9986999423610293
8708,0.9143885662141402
8709,0.9349212961498481
8710,0.7698998062316662
8711,0.9507046595660077
8712,0.6952091315960519
8713,0.9013884856972202
8714,0.8553207061772357
8715,0.7068662946761707
8716,0.759254357053825
8717,0.9685151606359198
8718,0.9036716769185063
8719,0.9447286735163547
8720,0.7385966585881661
8721,0.944794908298339
8722,0.9957436465804919
8723,0.9683494950103987
8724,0.9495038542858961
8725,0.8329930935777502
8726,0.977737810148393
8727,0.6330096565348847
8728,0.795099623552925
8729,0.5860463988481993
8730,0.8954217750900396
8731,0.8866211228308384
8732,0.9445464163894048
8733,0.945284398991669
8734,0.9705635786003227
8735,0.7654459328071281
8736,0.864730977475625
8737,0.8190048764095554
8738,0.7933986736377426
8739,0.7620531481727394
8740,0.8809443873710966
8741,0.8859500013558083
8742,0.5719227309725007
8743,0.590156757854115
8744,0.7211439739773686
8745,0.5477452685007581
8746,0.8243143198763885
8747,0.9146533771460131
8748,0.9307542845761902
8749,0.9637431777519359
8750,0.9999987406933077
8751,0.580375115694815
8752,0.965374343968674
8753,0.9100397130970551
8754,0.6993711483760747
8755,0.9980433037942352
8756,0.6894816177827596
8757,0.9442258545179028
8758,0.9177334993252433
8759,0.9940571907833763
8760,0.5687386280509615
8761,0.6597809783121446
8762,0.9393966202710956
8763,0.9271305609701608
8764,0.7959090978939146
8765,0.6840774888640364
8766,0.7044705718351725
8767,0.8750695580027467
8768,0.8670912269038076
8769,0.8358784644585381
8770,0.7274056154384886
8771,0.7768956638671864
8772,0.7786786705617329
8773,0.8364323310419108
8774,0.9047655568513421
8775,0.9707309094275912
8776,0.8388921065628642
8777,0.6594866658957032
8778,0.7864351417755713
8779,0.9029094559759525
8780,0.931656956363825
8781,0.750740232551244
8782,0.9488772349233764
8783,0.6283259669353548
8784,0.5753281596459482
8785,0.5537186459480817
8786,0.9383273594518996
8787,0.8269072764192199
8788,0.7588238114613641
8789,0.675836762847061
8790,0.9271020093175105
8791,0.6269929359465556
8792,0.8419848144594183
8793,0.7649670349968319
8794,0.8308819409080824
8795,0.8885548237160906
8796,0.96326606966587
8797,0.9090977816660276
8798,0.615866175750672
8799,0.8552451785756479
8800,0.8818066650223225
8801,0.6015647247478969
8802,0.7257408707469464
8803,0.8685361064844257
8804,0.5325696251643814
8805,0.8698628214115904
8806,0.6422978538272892
8807,0.46286528319812714
8808,0.8116253769097282
8809,0.7356582850546175
8810,0.8743231341041334
8811,0.6584088519711679
8812,0.7676334479103546
8813,0.8108598429207119
8814,0.9396772278918015
8815,0.8271802340702075
8816,0.8346547005688943
8817,0.8566671356117278
8818,0.9165984861203792
8819,0.8541885402393015
8820,0.468578447119231
8821,0.8780546859581587
8822,0.8597361081425391
8823,0.8051984367042551
8824,0.9520094949808899
8825,0.9363233621170846
8826,0.8545151915517002
8827,0.8885581323654657
8828,0.9719113242231475
8829,0.6875360589160818
8830,0.7249073129706168
8831,0.9561537711073695
8832,0.9434040054253501
8833,0.6077213992614469
8834,0.8770338580328774
8835,0.9114494675978881
8836,0.4972752366524487
8837,0.9172374526635294
8838,0.9761564293388424
8839,0.805823020793607
8840,0.6361273330947712
8841,0.7724910496679124
8842,0.7294554470386295
8843,0.7713292131304826
8844,0.5556216898016384
8845,0.962148095451869
8846,0.8988874030085181
8847,0.6091416478957389
8848,0.9365451340070169
8849,0.9044558320505568
8850,0.9837037270358426
8851,0.9768828431483303
8852,0.8478001344375214
8853,0.6962072877332433
8854,0.742211751882549
8855,0.9212571842954718
8856,0.8947188207019834
8857,0.9429568534237068
8858,0.8973603065067044
8859,0.9643332081248884
8860,0.9164824008313153
8861,0.6112466231305322
8862,0.9249374435219193
8863,0.9843254524258032
8864,0.32087823795199305
8865,0.7432510227207321
8866,0.8747914358619452
8867,0.9833453345501827
8868,0.9607646613902145
8869,0.5386831769165492
8870,0.8350123004942178
8871,0.6922713165018072
8872,0.49496533724239583
8873,0.9646678469490595
8874,0.7414583599784286
8875,0.826644688405133
8876,0.6813571580877491
8877,0.7844726138672308
8878,0.7459281526423972
8879,0.980924537620746
8880,0.7786740033365364
8881,0.9913924320693888
