,0
4807,0.974801051097066
4808,0.9132316069308123
4809,0.9992722423872825
4810,0.8587424192096066
4811,0.8985014531514446
4812,0.8134480369883484
4813,0.9413097290391311
4814,0.9626187903032366
4815,0.874896961800728
4816,0.8945696038906582
4817,0.9516422218002772
4818,0.9715881506945891
4819,0.9577860901603994
4820,0.994056350841055
4821,0.970877433940578
4822,0.9408025081126721
4823,0.9775307836338153
4824,0.9046032862824832
4825,0.9574162270659805
4826,0.9996484837628449
4827,0.9996345830469017
4828,0.9726944074381457
4829,0.9787138331281344
4830,0.9478413269997534
4831,0.9012214577052611
4832,0.7271039408025357
4833,0.9803652262696203
4834,0.8315233511089041
4835,0.9895216224544253
4836,0.9572550736106993
4837,0.9698614852235908
4838,0.6692766181674475
4839,0.9956966738802939
4840,0.977881593054051
4841,0.8476669123755387
4842,0.9993009304387012
4843,0.8867668346953901
4844,0.9588989693610851
4845,0.9982705089033551
4846,0.9464329908472253
4847,0.9570466343725904
4848,0.9881437946582022
4849,0.9533922788982123
4850,0.8173908520975073
4851,0.9487595072636281
4852,0.7730569166632761
4853,0.9294747302752826
4854,0.8317562139475245
4855,0.9999984561822395
4856,0.8451746187680729
4857,0.9960561342843903
4858,0.9819010923236128
4859,0.9956778453397951
4860,0.9277189344219193
4861,0.6622897363001884
4862,0.9776670042911672
4863,0.969619059262949
4864,0.9930596323379265
4865,0.9906247763665985
4866,0.9604383474080332
4867,0.9730949794200048
4868,0.8846028411738234
4869,0.9961594333190898
4870,0.9892245999892806
4871,0.38594814151257395
4872,0.9999988322267707
4873,0.9768247426664238
4874,0.9836697326381387
4875,0.9827465096761124
4876,0.8478965698829088
4877,0.9080600163330801
4878,0.9362891313310098
4879,0.7006011033468726
4880,0.9949226896513166
4881,0.9637028952765982
4882,0.9480124493555916
4883,0.7250304171718532
4884,0.8876465748079726
4885,0.9062228070602105
4886,0.9944481188786142
4887,0.9765503636497747
4888,0.9583911891258278
4889,0.9947815012263147
4890,0.995339417325843
4891,0.9156251300506854
4892,0.6640791610566927
4893,0.957608114937238
4894,0.996989445329239
4895,0.9610204802406174
4896,0.9458915436374742
4897,0.9988804449862266
4898,0.8979685272735503
4899,0.9676809592054253
4900,0.9700247549504466
4901,0.879100269020214
4902,0.942854208144399
4903,0.9999756088802706
4904,0.9710012348821088
4905,0.9974271569186647
4906,0.945970545566048
4907,0.9738593741989386
4908,0.8398696400168995
4909,0.8878391448880834
4910,0.9189264140849138
4911,0.7996220250346978
4912,0.8853094301233252
4913,0.8758516859039439
4914,0.9403431926067121
4915,0.6561820251252799
4916,0.9951226456201752
4917,0.9962734596988437
4918,0.9949409813930216
4919,0.9925188195457487
4920,0.9824241343885115
4921,0.9102338223518611
4922,0.9055418717101892
4923,0.9886222371932001
4924,0.9357036422430531
4925,0.901475180406864
4926,0.964816724776923
4927,0.9606636022202633
4928,0.8261817328102256
4929,0.9999191016719341
4930,0.5901393476882141
4931,0.9976914660162979
4932,0.9807890397789572
4933,0.9137092218347311
4934,0.745671004174992
4935,0.98615298511837
4936,0.9824362212028777
4937,0.9896228730736059
4938,0.9972117092784084
4939,0.9936416438050341
4940,0.978168435738949
4941,0.9992961268743166
4942,0.7987842512475481
4943,0.9312560187324684
4944,0.9963921536677015
4945,0.8289390490779647
4946,0.0020807903625277755
4947,0.9998973052265269
4948,0.9682329347552197
4949,0.9975741805944064
4950,0.9284775925564525
4951,0.9799167851121264
4952,0.9676477034071547
4953,0.27524572338240344
4954,0.7450720519824895
4955,0.9895099760913628
4956,0.997483184147396
4957,0.9715864875985719
4958,0.993623737999056
4959,0.9988632517403918
4960,0.855871175354866
4961,0.8861010175042867
4962,0.7337409825034346
4963,0.9512044729412779
4964,0.9639322274113499
4965,0.9819226789063866
4966,0.6930784336613093
4967,0.9175421828698858
4968,0.9872651977868784
4969,0.9438820002098779
4970,0.7885964481804402
4971,0.859853712882101
4972,0.7879560464668122
4973,0.8305600270649066
4974,0.9944148016395359
4975,0.9632674455420478
4976,0.35684240309654264
4977,0.8783543061532892
4978,0.5748215612228098
4979,0.9999935591199737
4980,0.9996767985033409
4981,0.7323120586418914
4982,0.8242529820362636
4983,0.9547319106164674
4984,0.9691669693764298
4985,0.8641886728153255
4986,0.7453064281982626
4987,0.9969803390860724
4988,0.9230564492013555
4989,0.8998001301134653
4990,0.9700446054420011
4991,0.9959846596496563
4992,0.9144730941578133
4993,0.9997290537121836
4994,0.9065564871752494
4995,0.9888465598905108
4996,0.9998703048461101
4997,0.9940659854323928
4998,0.999201449599191
4999,0.9972417810579517
5000,0.9599025038148181
5001,0.9286847615798424
5002,0.9630820372296851
5003,0.9579458921486381
5004,0.7973806075684958
5005,0.955725344513326
5006,0.9452261224689892
5007,0.7725193565993299
5008,0.9664647789310206
5009,0.8945370641395639
5010,0.7370931065083649
5011,0.8531256128129292
5012,0.9801553685133012
5013,0.9949076402696874
5014,0.620561512020662
5015,0.8697019739309086
5016,0.9095351445389732
5017,0.6907661272317445
5018,0.9887823072527985
5019,0.992552640512186
5020,0.9551156871802866
5021,0.9738342783214665
5022,0.9836278737808937
5023,0.9802895607426712
5024,0.866837805880555
5025,0.9999857347604422
5026,0.9506381577118543
5027,0.8872660516596119
5028,0.9869945957640212
5029,0.9757780200295085
5030,0.992170452508617
5031,0.9981444964737215
5032,0.8983591684940174
5033,0.9972574718992415
5034,0.9729561099143765
5035,0.9758278481776043
5036,0.9836794816699059
5037,0.9957646778262105
5038,0.9345883176594211
5039,0.9982625924151964
5040,0.5555964493755504
5041,0.8779220840621069
5042,0.977784459767059
5043,0.999993727276568
5044,0.9999944671060708
5045,0.5908748433630371
5046,0.9999981110534781
5047,0.9187389421988749
5048,0.999994449984408
5049,0.9999999996275105
5050,0.8805922220119305
5051,0.9999976731220163
5052,0.9997211451964385
5053,0.9918574419208009
5054,0.9323319462335625
5055,0.9999938722980446
5056,0.9681480830270044
5057,0.9747054201694296
5058,0.9962931474789919
5059,0.9643792582102186
5060,0.9868758800128893
5061,0.9993189841613205
5062,0.9901918128437543
5063,0.8138510863285334
5064,0.9925483160454223
5065,0.8879472349196563
5066,0.5635868402611195
5067,0.9999922234006106
5068,0.8831666074044328
5069,0.6084423649358515
5070,0.9880672738636036
5071,0.7620802633310652
5072,0.9454173527173558
5073,0.9976344003349313
5074,0.9844814908086534
5075,0.9013452156290894
5076,0.9826056723070852
5077,0.9974853733894988
5078,0.9772938684980438
5079,0.9952001589660815
5080,0.7258149863939646
5081,0.9913939201808384
5082,0.9998850378449837
5083,0.7924692095549908
5084,0.917620069122772
5085,0.9148150647460263
5086,0.849664997072291
5087,0.8047626441740187
5088,0.9872607317548934
5089,0.9997152210800571
5090,0.9806712612618483
5091,0.9978143437932614
5092,0.9916739541731131
5093,0.9882608637523046
5094,0.8285608882633185
5095,0.6592244689396212
5096,0.9396013864958365
5097,0.9972177667699532
5098,0.983079955125991
5099,0.9748468567442198
5100,0.9998706851834124
5101,0.9169242849159694
5102,0.909920186647671
5103,0.9816700752321602
5104,0.9147949521578642
5105,0.8802503063529701
5106,0.9580126785801066
5107,0.9614804181333995
5108,0.8899509835825035
5109,0.8764931307490265
5110,0.9993847876272484
5111,0.9946304730322173
5112,0.969687675335991
5113,0.9974033534013895
5114,0.7309585270927411
5115,0.9099438515474154
5116,0.7639085337010194
5117,0.9998926351818384
5118,0.9882434747951876
5119,0.961760723358947
5120,0.8716883444417434
5121,0.7501921771653204
5122,0.9090465575396175
5123,0.8812285037338464
5124,0.8253038200988827
5125,0.8764635464559564
5126,0.9934117148050563
5127,0.9691118729165735
5128,0.9897819159024499
5129,0.8289532004506248
5130,0.9582968707088948
5131,0.9995679486769012
5132,0.9454153738621701
5133,0.9955962936928788
5134,0.9991536093642983
5135,0.8592693144577356
5136,0.999999995195683
5137,0.7661168232240253
5138,0.9391438712616998
5139,0.996937827443229
5140,0.9988027919743756
5141,0.9809850741078562
5142,0.98715041382571
5143,0.996633302963874
5144,0.9998892662598369
5145,0.9580544421081366
5146,0.5730108489196807
5147,0.9936777417174106
5148,0.8472343914288992
5149,0.4904398425954411
5150,0.994725005851592
5151,0.9453520445118867
5152,0.9906079523997275
5153,0.979457864152084
5154,0.9759329097644253
5155,0.8539401699330139
5156,0.9774129698357537
5157,0.9735174723615442
5158,0.9528763297099107
5159,0.8122654193942381
5160,0.9955735505074317
5161,0.9085156128447773
5162,0.9885118639421945
5163,0.7951909522286403
5164,0.959664435387536
5165,0.9792199638684755
5166,0.8319497156482722
5167,0.28346099539297615
5168,0.8243416835124379
5169,0.9989102369647882
5170,0.8337676528540826
5171,0.9854395057136595
5172,0.9928239301800919
5173,0.99621023652287
5174,0.93788490376067
5175,0.846345519362171
5176,0.9877921191509798
5177,0.9341841431554249
5178,0.9750187182225963
5179,0.817619896778173
5180,0.9355318318894622
5181,0.9999998837625739
5182,0.9982928054611556
5183,0.9719134282474615
5184,0.9970177385573055
5185,0.9999999999999816
5186,0.894347870342738
5187,0.8994510544880632
5188,0.9703251153919329
5189,0.7080039660570271
5190,0.988893119026605
5191,0.9874727282525771
5192,0.9065950418106766
5193,0.9807445856996194
5194,0.9794249359512825
5195,0.9410599824960438
5196,0.7522436660224284
5197,0.8172006535963546
5198,0.9923455570200035
5199,0.9340907592182727
5200,0.9986968481066794
5201,0.3968683223768923
5202,0.9194600251903412
5203,0.9081750007219094
5204,0.9558475068339941
5205,0.9501809275930305
5206,0.7277101733141524
5207,0.9057814649945172
5208,0.9867365136385609
5209,0.8739474376143359
5210,0.8317024390784987
5211,0.9015215427866086
5212,0.7320499428153971
5213,0.898321224610286
5214,0.9024498088263485
5215,0.9261283442293171
5216,0.9962081124887556
5217,0.9967543098345233
5218,0.912038975595435
5219,0.88177047645497
5220,0.9999597864597303
5221,0.9193068727746967
5222,0.7561539006934384
5223,0.9905945248584859
5224,0.9996227128463228
5225,0.9999999909863269
5226,0.9913573800641794
5227,0.9999763894260227
5228,0.8946367411471893
5229,0.8700959654146814
5230,0.9978914353049174
5231,0.9996791472534164
5232,0.9866750077576746
5233,0.9982418188791642
5234,0.8597925930754796
5235,0.9965294980592313
5236,0.9861630819907854
5237,0.9483497018018645
5238,0.9800844002041345
5239,0.999598503107881
5240,0.9883142849681055
5241,0.9003579998508038
5242,0.9996490419633444
5243,0.9997730672954349
5244,0.8857599687862224
5245,0.9973058680789305
5246,0.8697348445673587
5247,0.7523890141314339
5248,0.9761503017625386
5249,0.9877942365136294
5250,0.981105736775478
5251,0.8628292912580012
5252,0.7086592970250357
5253,0.9851356264436367
5254,0.9706089696777077
5255,0.9132477807062837
5256,0.9103855624400465
5257,0.9888395740584396
5258,0.9994663701669859
5259,0.9860116091991067
5260,0.9724744306700623
5261,0.7851117106738306
5262,0.9985729642704699
5263,0.9089450682706256
5264,0.8013566920022892
5265,0.8512453168077475
5266,0.9771603837802207
5267,0.906020490733376
5268,0.8031112857874638
5269,0.9601095682341394
5270,0.6122765902624024
5271,0.8159884864696639
5272,0.9412334421884482
5273,0.9850989409441516
5274,0.4573706789479663
5275,0.999116139944761
5276,0.8609727661683054
5277,0.9823288140886678
5278,0.9999973581595487
5279,0.9283723198603037
5280,0.9574903412371912
5281,0.9142662603104339
5282,0.800784661199028
5283,0.9995691837890155
5284,0.9694280472844913
5285,0.9594362447950726
5286,0.9303772078504459
5287,0.9885863613314312
5288,0.8098355892916251
5289,0.9252860446430967
5290,0.9998017096564035
5291,0.9033052054728685
5292,0.9997995872524332
5293,0.986267349441254
5294,0.8470908859971906
5295,0.8700635361665907
5296,0.8364112513523994
5297,0.9887054685472729
5298,0.8815899460759065
5299,0.8246257386204308
5300,0.896421335314257
5301,0.9865587227400013
5302,0.7648436102830113
5303,0.7900968050310821
5304,0.7814347950519145
5305,0.5548291952239582
5306,0.9570163858168604
5307,0.9554896704726282
5308,0.979465517751811
5309,0.993277412404864
5310,0.9006215521400813
5311,0.9621587525558614
5312,0.9904243848618484
5313,0.750122232429695
5314,0.9635307249417081
5315,0.9540001628013959
5316,0.99987035791005
5317,0.9999689036256584
5318,0.9726736717345438
5319,0.9430128059378244
5320,0.9171964127299328
5321,0.9265350070045598
5322,0.9745064246979273
5323,0.9568528827623983
5324,0.9988876770031667
5325,0.9447955701777266
5326,0.649977376893918
5327,0.5764454889730274
5328,0.8302155873290845
5329,0.9604749535494601
5330,0.9241739928711148
5331,0.9993212573136252
5332,0.9871903491323081
5333,0.8380371586929438
5334,0.9737576038185788
5335,0.7704232556621834
5336,0.8037388557008741
5337,0.9162098225286576
5338,0.9757311863941661
5339,0.9655553611060981
5340,0.9693876312995129
5341,0.9766370904804604
5342,0.9550916152234458
5343,0.9984933485918953
5344,0.7995776029181861
5345,0.9870748478051862
5346,0.974834354196763
5347,0.9717035901932161
5348,0.8843409690455213
5349,0.8745123648315286
5350,0.979168083331751
5351,0.8383302665774576
5352,0.9874221316768946
5353,0.9686651977049658
5354,0.95586275124628
5355,0.9999999999999994
5356,0.7685123759198683
5357,0.9999515292796028
5358,0.9999981556584425
5359,0.9999282603520134
5360,0.8648712344664811
5361,0.8534675274771619
5362,0.9548465734414311
5363,0.9822544673371256
5364,0.8609896524439863
5365,0.9561506104842175
5366,0.9278695247656104
5367,0.9951757153529227
5368,0.6284012684852421
5369,0.9707614769023877
5370,0.9059259576248228
5371,0.9662436336108831
5372,0.8625616842288902
5373,0.767284330132831
5374,0.9990138183642684
5375,0.7959987792099812
5376,0.6668313277745302
5377,0.844378962921873
5378,0.9805344640222625
5379,0.8125488331696158
5380,0.9863748933294246
5381,0.9897034033967582
5382,0.9557608696138459
5383,0.9996920835999217
5384,0.9905638986379619
5385,0.7002007891797764
5386,0.8839726386983089
5387,0.9955871487858065
5388,0.913014050078143
5389,0.9954725581279326
5390,0.9912622366428548
5391,0.9933560765858936
5392,0.8197903515665553
5393,0.9505479209683457
5394,0.9292389014442592
5395,0.91568204324502
5396,0.8002905002781293
5397,0.9759137324533775
5398,0.998074684730974
5399,0.9713368656779005
5400,0.9333678986755821
5401,0.8972643240054723
5402,0.880691278885036
5403,0.9060440006374475
5404,0.9997009171915753
5405,0.988338031757956
5406,0.9940707382063336
5407,0.9788622076899579
5408,0.9999999371379246
5409,0.9882584730601156
5410,0.9659256438393067
5411,0.9881343393917928
5412,0.9987835159136939
5413,0.9388922695691999
5414,0.9992912891177701
5415,0.999960276927158
5416,0.8781300170718467
5417,0.9973321210504515
5418,0.9997608910924055
5419,0.9598355290311521
5420,0.9894063036377604
5421,0.9912851856440578
5422,0.884247484388329
5423,0.6007813303857691
5424,0.3371485369804615
5425,0.9974264957527849
5426,0.9606839816469499
5427,0.8298759289698574
5428,0.9229345873793344
5429,0.9076607197981177
5430,0.9999997101658246
5431,0.9937608907782975
5432,0.981057017304078
5433,0.5979847931524338
5434,0.9808264467215813
5435,0.9999056949618935
5436,0.9710419151759848
5437,0.9554194110003478
5438,0.9978365540424048
5439,0.9545640359899393
5440,0.9623754912294048
5441,0.9997307925402169
5442,0.9861474961934434
5443,0.99701079579748
5444,0.9582322562950543
5445,0.9520225130250016
5446,0.9059079392394417
5447,0.6924688277389036
5448,0.8690751308748623
5449,0.7425299616270754
5450,0.9838526337601609
5451,0.9065792961837332
5452,0.8750671137513374
5453,0.9743747491861221
5454,0.9672902064902039
5455,0.9595079669434192
5456,0.9897696657117575
5457,0.8429005960950235
5458,0.9277762042685017
5459,0.9559370337648005
5460,0.8012157994247421
5461,0.9999939643041471
5462,0.9270755955578437
5463,0.9385836116463009
5464,0.9306860860907661
5465,0.9999691573905731
5466,0.993889995845328
5467,0.9956381775511847
5468,0.9625833265845064
5469,0.9618131751774982
5470,0.9427770368422097
5471,0.9988108120326897
5472,0.9011349514915021
5473,0.9998775857869143
5474,0.9998797855457515
5475,0.997814426605744
5476,0.9994456270348835
5477,0.8978805032264893
5478,0.997995831864941
5479,0.9938652339948636
5480,0.9577557928843851
5481,0.9803630750085908
5482,0.9982356123858006
5483,0.9825502650536222
5484,0.9227418049857332
5485,0.9206346742578913
5486,0.9228165003069003
5487,0.9696984415721777
5488,0.9036983061253333
5489,0.9597378862212514
5490,0.9478932581915411
5491,0.9976803939088779
5492,0.9958511427466153
5493,0.8962015184630683
5494,0.9790361143547657
5495,0.6975760139284928
5496,0.9626998752399419
5497,0.9986846100385717
5498,0.9931124427587331
5499,0.9398684757020993
5500,0.953425689923067
5501,0.9817934835174477
5502,0.8101665031853621
5503,0.9995360137843876
5504,0.9656114038491354
5505,0.70330638240315
5506,0.9881213331121462
5507,0.8858172666385568
5508,0.6722694699565578
5509,0.699262099277586
5510,0.9342203773672991
5511,0.9349835482411725
5512,0.836193285841462
5513,0.9814719884336505
5514,0.6672621206638985
5515,0.9819663054607456
5516,0.9967602216778982
5517,0.7184721375459292
5518,0.6535043265493672
5519,0.8310008735092809
5520,0.9020776188241
5521,0.8749911974175544
5522,0.9781012934037804
5523,0.7931430519325692
5524,0.9948912576970841
5525,0.9701117761792245
5526,0.9731701395013396
5527,0.9540551352403349
5528,0.994667426123403
5529,0.9883194624034701
5530,0.7023495340008032
5531,0.662107209132538
5532,0.9999996084644593
5533,0.778882985310548
5534,0.9999893864474024
5535,0.9409244553129898
5536,0.9734823505764308
5537,0.6242877423812229
5538,0.024212005896879846
5539,0.951870174539349
5540,0.2422501734381489
5541,0.9080192975959439
5542,0.7053934499965576
5543,0.9757303275894315
5544,0.9740535627814966
5545,0.987194526474655
5546,0.9971736597935892
5547,0.9806992366402556
5548,0.9998724121898025
5549,0.9325345466571042
5550,0.8629419820328441
5551,0.9506468401514355
5552,0.9645283956226469
5553,0.9918655918267798
5554,0.9190286875912266
5555,0.9640151122126916
5556,0.9481443351200611
5557,0.8648365937350003
5558,0.9682402623277571
5559,0.999899649379535
5560,0.9998548207591265
5561,0.8411311730703211
5562,0.9945300558611317
5563,0.966735374296512
5564,0.8936096436666873
5565,0.962141115554499
5566,0.9340120463659483
5567,0.9540660395409412
5568,0.9880828409079201
5569,0.7695711173661498
5570,0.9766801251804562
5571,0.9184352626717768
5572,0.9796800960293275
5573,0.7720565364482956
5574,0.9915832134645979
5575,0.975575987961472
5576,0.9068130513395468
5577,0.9897869501390476
5578,0.9981858961668454
5579,0.9248612448528256
5580,0.9878268917900729
5581,0.9378317547750216
5582,0.9970033058082436
5583,0.7580944872248914
5584,0.9845788936077019
5585,0.763700919994839
5586,0.937931417698488
5587,0.9991596085701746
5588,0.8573197908445451
5589,0.8985834898378474
5590,0.9969965606172442
5591,0.9787430775248271
5592,0.9594100770329064
5593,0.9135416775514004
5594,0.8868874579383144
5595,0.8559703510111177
5596,0.7690232452476181
5597,0.9163986071473179
5598,0.8855729704239744
5599,0.8068098843605545
5600,0.9988832690610561
5601,0.9267805391537044
5602,0.9644888868070541
5603,0.6961955876524814
5604,0.8874175387787908
5605,0.9988990875280521
5606,0.9797512334524956
5607,0.802726362023781
5608,0.6171702358742688
5609,0.9999958676579185
5610,0.7915946479714762
5611,0.999998678781842
5612,0.9192749150384596
5613,0.9994216290094772
5614,0.9031839341196976
5615,0.9953808433184824
5616,0.9482847241746968
5617,0.9436554929650744
5618,0.9665640196697639
5619,0.9996233952827287
5620,0.9924409181878691
5621,0.9959863137760561
5622,0.9997318948801418
5623,0.9721438224764264
5624,0.9243708672062857
5625,0.988490021041905
5626,0.9013269293636713
5627,0.7940269814469234
5628,0.9447567365284398
5629,0.7368566393439968
5630,0.6859828178214188
5631,0.9836257595766374
5632,0.9991794319614521
5633,0.9567203981643868
5634,0.8627291306201668
5635,0.971260829958306
5636,0.7977864488228751
5637,0.9999273010178402
5638,0.9957064981519055
5639,0.9931165019507056
5640,0.9639191279541833
5641,0.7975055968152625
5642,0.9512781006797453
5643,0.9602378415724419
5644,0.9763278814126886
5645,0.9500453056487732
5646,0.6236426276510116
5647,0.9931677861078053
5648,0.8507813054103852
5649,0.8631492283563478
5650,0.7807592175624397
5651,0.844164144214559
5652,0.9732095069560404
5653,0.9959673850391291
5654,0.8361018222845642
5655,0.9681207243325997
5656,0.9171822564823247
5657,0.9819646709239411
5658,0.9877764635686587
5659,0.9681022658845384
5660,0.9426173924567052
5661,0.8926952191381743
5662,0.9876690967170338
5663,0.9963232596444059
5664,0.8980056430664856
5665,0.9943552593618045
5666,0.9712182518133899
5667,0.9800211358477667
5668,0.9738711657247536
5669,0.9544144939327763
5670,0.9937193837344683
5671,0.9939106099702741
5672,0.9616492639591557
5673,0.9725094858576342
5674,0.8110261365669413
5675,0.9478377254392208
5676,0.9999580341820576
5677,0.6854367424167228
5678,0.986107341111435
5679,0.86837815723627
5680,0.9456610047657555
5681,0.7961850541880797
5682,0.7388843867692063
5683,0.940163008361981
5684,0.8668752449335286
5685,0.9114555856252075
5686,0.9307615790025034
5687,0.7699794015380257
5688,0.9998243154191078
5689,0.9335226232562879
5690,0.9345226283920304
5691,0.7757646425552062
5692,0.9776805511079735
5693,0.9888957672798929
5694,0.9984147969879639
5695,0.9981052111279036
5696,0.9528879639561515
5697,0.9343228022582911
5698,0.9687524558117828
5699,0.9943361037783485
5700,0.9999999999323591
5701,0.986206301501389
5702,0.9988982625710937
5703,0.9888132676395234
5704,0.8993053313799922
5705,0.9527778898820187
5706,0.8863896590504426
5707,0.9946042179774296
5708,0.9568951181609336
5709,0.9915851804401605
5710,0.874610696286757
5711,0.9944771100704924
5712,0.7361344448292845
5713,0.97496615730402
5714,0.9343880068276359
5715,0.7825201799784514
5716,0.2510281406584384
5717,0.9707402106164786
5718,0.09306879543533537
5719,0.7123914097230796
5720,0.5474851921132576
5721,0.9293816109861547
5722,0.8630312291420614
5723,0.9776536344307795
5724,0.9952542163015702
5725,0.6802272100353753
5726,0.9844096900736699
5727,0.985621663594949
5728,0.9479309329059398
5729,0.9283698815837738
5730,0.8114417605701137
5731,0.9873853907759867
5732,0.9236074794219508
5733,0.9901626598251293
5734,0.9882785726427674
5735,0.9019280884325899
5736,0.9161969198867852
5737,0.9963362245386357
5738,0.9484411778772954
5739,0.8715597766276452
5740,0.9940376081542664
5741,0.981313120542428
5742,0.9868185563380972
5743,0.9969289033091957
5744,0.9822742900310841
5745,0.9360944498120797
5746,0.9962425469285305
5747,0.9319946241921725
5748,0.9981486517617155
5749,0.7724572923513712
5750,0.9964065646718239
5751,0.8520773245247543
5752,0.9977022647867483
5753,0.8390732090296487
5754,0.7540579759110174
5755,0.5301702899749138
5756,0.7994092635135545
5757,0.20712743144213608
5758,0.7562532824589435
5759,0.9292402288955848
5760,0.5865501217135527
5761,0.9867630911424891
5762,0.999148086387061
5763,0.9817789398576168
5764,0.5147214378760948
5765,0.9992671746303462
5766,0.7537358040684492
5767,0.8405265012736017
5768,0.968489850284243
5769,0.7588234238667771
5770,0.9998989149494707
5771,0.9854701806049311
5772,0.9984450659595411
5773,0.9977281026424726
5774,0.9129793999055855
5775,0.9986154098426742
5776,0.9962731487403228
5777,0.9913034594123736
5778,0.9009074856879732
5779,0.9920031645418398
5780,0.9997281736421066
5781,0.9936659245887814
5782,0.8301787073566328
5783,0.891146823059301
5784,0.9509931798951672
5785,0.9839590199559752
5786,0.9454066857613747
5787,0.999012902058911
5788,0.9860690429205409
5789,0.986556625207047
5790,0.9744886474612424
5791,0.976764559741479
5792,0.9944834569692369
5793,0.9702844434417425
5794,0.9931555451580875
5795,0.8641212713355922
5796,0.6399592876777119
5797,0.9743386826654479
5798,0.9824632663704388
5799,0.5501457538594837
5800,0.9895390851196239
5801,0.9272121156719255
5802,0.9724492008246031
5803,0.8286336829317421
5804,0.8447059161236222
5805,0.9758767238997074
5806,0.9559254545897273
5807,0.8465310053617947
5808,0.824487048685123
5809,0.9840853854062761
5810,0.9172316556350357
5811,0.8555666223777734
5812,0.9950897962370165
5813,0.9543111760904885
5814,0.762067360669262
5815,0.9752611998175011
5816,0.963037662277916
5817,0.9289008185474181
5818,0.9415736265429328
5819,0.9862017492105787
5820,0.38285998757175693
5821,0.9684676152374079
5822,0.9977191891972375
5823,0.8184171664927996
5824,0.8857205635413089
5825,0.7003788927635276
5826,0.8918713357592243
5827,0.7903187147225414
5828,0.994887389981246
5829,0.9960730655594431
5830,0.9892235030826538
5831,0.9986856050435375
5832,0.707657519461711
5833,0.9830493967164912
5834,0.9990573164847701
5835,0.9935520060477689
5836,0.9892400703549239
5837,0.9804059765844174
5838,0.9914434681371546
5839,0.9999023852517899
5840,0.8390293648940743
5841,0.9954856064717699
5842,0.8423183429643004
5843,0.8620103166559759
5844,0.9968205037259681
5845,0.776147468841062
5846,0.9992352599914773
5847,0.5073720326210536
5848,0.9183197024721524
5849,0.9370031384986451
5850,0.8681536672269927
5851,0.9244392215923196
5852,0.7564754942756082
5853,0.9820283239136977
5854,0.0033020688521723574
5855,0.8338391189083313
5856,0.33127118777682135
5857,0.7153947275685961
5858,0.7644897645941551
5859,0.9960196932965253
5860,0.9378121818085842
5861,0.9966845040348435
5862,0.9472123901023007
5863,0.9572217040684569
5864,0.9731488700606766
5865,0.9637609655632026
5866,0.9812431052631995
5867,0.9333453207464177
5868,0.8949385665553407
5869,0.7909784196170808
5870,0.9980138768538039
5871,0.9903557631892342
5872,0.8668118245166287
5873,0.6318113181925373
5874,0.9464971819093441
5875,0.9987106297449838
5876,0.9795358835675876
5877,0.9853340172986241
5878,0.5745004676975798
5879,0.4470167787138787
5880,0.897261786678054
5881,0.9890643432374265
5882,0.9709552998731177
5883,0.8447612462724545
5884,0.994804194438288
5885,0.9728241504075665
5886,0.8042754688445009
5887,0.9463191648824236
5888,0.881711343244937
5889,0.9095922613461116
5890,0.9996482158970198
5891,0.9505825445653125
5892,0.9941685945248826
5893,0.9984231244048303
5894,0.9160742207799263
5895,0.9754789199305542
5896,0.9755639094414494
5897,0.9286608053606402
5898,0.9681439716259514
5899,0.698546481908177
5900,0.731879762705132
5901,0.9616438393089772
5902,0.9921806983580047
5903,0.834209029182468
5904,0.8435764958245283
5905,0.950896096725078
5906,0.9934724627196045
5907,0.7240278114761898
5908,0.8641524552086783
5909,0.9946533732870078
5910,0.9266857530389009
5911,0.7764207386978655
5912,0.94331780564945
5913,0.9999620244999979
5914,0.9991130878586352
5915,0.9315841328325988
5916,0.9193222502024648
5917,0.8610595619880562
5918,0.9857093892334987
5919,0.9119139945505278
5920,0.9534144071740471
5921,0.6552756425221345
5922,0.8976935712020588
5923,0.933893158709871
5924,0.9966325069739425
5925,0.8963149186983491
5926,0.9977961763362967
5927,0.9182377556508201
5928,0.9979860690173528
5929,0.902537666393983
5930,0.9616220098123376
5931,0.9885851663522368
5932,0.9961248040878083
5933,0.9623300921579128
5934,0.9998691449487859
5935,0.8910601869921663
5936,0.7898817873601033
5937,0.9859427334476101
5938,0.9622606547818973
5939,0.9637366364219401
5940,0.9813821263603463
5941,0.9936153655153668
5942,0.9730700311870163
5943,0.951180778441746
5944,0.9998945443140022
5945,0.44656376994141844
5946,0.9790965500090208
5947,0.9972754699722652
5948,0.6653224535183094
5949,0.923153552716355
5950,0.8297302823644811
5951,0.9998492116168095
5952,0.9747952897145332
5953,0.9840210615275569
5954,0.9746758093883936
5955,0.8423252638295923
5956,0.10029985377649027
5957,0.8716500025260604
5958,0.8097353755732861
5959,0.9726983293563566
5960,0.8919553039427652
5961,0.998795528918482
5962,0.9397406084117913
5963,0.9660463399839575
5964,0.9908382971362222
5965,0.9525276676651456
5966,0.9999258789338649
5967,0.9065628835683255
5968,0.4628817835182714
5969,0.9668919492545802
5970,0.8029089983720038
5971,0.9861028615486901
5972,0.9954722970702308
5973,0.9630958636871627
5974,0.9791448969918988
5975,0.9907165117421489
5976,0.9994764866060469
5977,0.6197841216428388
5978,0.28706635748197973
5979,0.9961165381881313
5980,0.9563022188806106
5981,0.9994223557494838
5982,0.9493634087357122
5983,0.9498569158949296
