,0
4656,0.010004352926842647
4657,0.16564361436351888
4658,0.02838670871316523
4659,0.06809093184053035
4660,0.07273790133229359
4661,0.6461033034182252
4662,0.061701556399449506
4663,0.011148468982732992
4664,0.1047716218554075
4665,5.560656932101428e-05
4666,0.38911659737915355
4667,0.246154633983136
4668,0.055842193177297564
4669,7.186941744040949e-06
4670,0.015540100135525328
4671,0.48080604789264736
4672,0.07933728529037377
4673,0.02561725107563148
4674,0.40152594293508675
4675,0.37659360876393516
4676,0.45508214442376227
4677,3.40355447266041e-09
4678,0.2287836873873056
4679,0.08566509803772296
4680,0.0830930320276416
4681,0.21524165800278433
4682,0.08109374524279282
4683,0.08291941882761379
4684,0.00976487214777801
4685,0.06765792019060778
4686,0.501199910200364
4687,0.09414873006989832
4688,0.04627668266178326
4689,0.012127065255324103
4690,0.14164246305200695
4691,0.16768187787617972
4692,0.01692324280530003
4693,0.026919975657944444
4694,0.004591081300789666
4695,0.279855831269336
4696,0.07892332605538543
4697,0.08333664430766562
4698,0.041280112523830265
4699,0.0675436398649849
4700,0.0159205621518827
4701,0.3775075561808072
4702,0.8940934385671228
4703,0.4108846510046545
4704,0.04702472728511667
4705,0.017394115938839425
4706,0.23130586555377816
4707,0.034106712995364594
4708,0.13151845258465378
4709,0.007846495231854126
4710,0.0014348648790900608
4711,0.02661125253646994
4712,0.17196339816055428
4713,0.2690116553438338
4714,0.010030736308316147
4715,0.01446937051974735
4716,0.012006027251891243
4717,0.01868260164164772
4718,0.08602417166701119
4719,0.13910540050937484
4720,0.04971730973179441
4721,0.02202509152344808
4722,0.09280270023547589
4723,0.021525708938342714
4724,0.051789742075146646
4725,0.007399061269983149
4726,0.0002657526737866451
4727,0.00454165246855318
4728,0.1913700953216228
4729,0.4432145228731136
4730,0.11180716475539385
4731,0.1145531633441819
4732,0.1591075056810072
4733,0.6127213655050332
4734,0.0002943842977139276
4735,0.1003281938327567
4736,0.9923272537122091
4737,0.023354495783721792
4738,0.9999971575204717
4739,0.3718851666522401
4740,0.03774147505073373
4741,0.1475746311135447
4742,0.3457342756656929
4743,0.16408433478596343
4744,0.1227204680141784
4745,0.14652542433580956
4746,0.003781978000271577
4747,0.0044017654027493
4748,0.002502810199426864
4749,0.012256051642003371
4750,0.1530609754436689
4751,0.04031000674105056
4752,0.01903855252828834
4753,0.27314149937203025
4754,0.0015079778297568663
4755,0.00017161553569253427
4756,0.3893619882637049
4757,0.03336399690017822
4758,0.364858998797537
4759,0.0021357424207933966
4760,0.20516425647318975
4761,0.0753610599637881
4762,0.39601662498032775
4763,0.0075058170132350326
4764,0.019931461282112695
4765,0.004024233905540924
4766,0.08374244413124698
4767,0.16870751061802833
4768,0.12344899809477052
4769,0.00018406133631918998
4770,0.31824658834974867
4771,0.017048318512817906
4772,0.5970564474431048
4773,0.01157872852435913
4774,0.0829155424042891
4775,0.0012006132976517634
4776,0.012018389816017735
4777,0.11337031831331816
4778,0.1206389490432875
4779,0.19698759554295395
4780,0.06184194153457871
4781,0.1901153281614988
4782,0.028568249107605376
4783,0.130937135741348
4784,0.01223792893071533
4785,0.023063307168426254
4786,0.05616880852630935
4787,0.08606325855316076
4788,0.1575636577831997
4789,0.08342918013807035
4790,0.07171638043116914
4791,0.002281540959254837
4792,0.24476006640306125
4793,0.4263684753242261
4794,0.08439247272099233
4795,0.0139277836362622
4796,0.44896174211288953
4797,0.10355696668365397
4798,0.10257159887004431
4799,0.004826797652187631
4800,0.7101513198950894
4801,0.013653788456642897
4802,0.042883187699467834
4803,0.017105203577848473
4804,0.10976179435289843
4805,0.004200808927544143
4806,0.11457098899812475
4807,0.010598734468255237
4808,0.03704184343757958
4809,0.3451832225921493
4810,0.00921193193350358
4811,0.021812900471215618
4812,0.13167940025438582
4813,0.008690608477012451
4814,0.055296090056106854
4815,0.2691338493217346
4816,0.01653469371765676
4817,0.23757568476709037
4818,0.04020493832641113
4819,0.08118243632204004
4820,0.003731723701355011
4821,0.06040800049794868
4822,0.013049657254656325
4823,0.015138925053911796
4824,0.0732054036641974
4825,0.09072897979975429
4826,0.12602900324575328
4827,0.12867443489557248
4828,0.05044691476556795
4829,0.1873981932339227
4830,0.2861952251418893
4831,0.06233348189848789
4832,0.32902548696133144
4833,0.16100158970742526
4834,0.02676711906003622
4835,0.09394750756615003
4836,0.003813728127727646
4837,0.024789279315593837
4838,0.0012647839992844985
4839,0.0077543636066048915
4840,0.036149263168955476
4841,0.026237876139110314
4842,0.06093399914807053
4843,0.4015511967293341
4844,0.068262083931294
4845,0.09088759936598997
4846,0.045479799160388544
4847,0.08769951173444641
4848,0.04304861823565513
4849,0.0004548369882622563
4850,0.014176745393008564
4851,0.18022818260541534
4852,0.04076211716969591
4853,0.13128534448078813
4854,0.09922391764009851
4855,0.07875788503501747
4856,0.07618768176502907
4857,0.01486758718004237
4858,0.10240301979141435
4859,0.21943991485477968
4860,0.07852406163112226
4861,0.0007933571608577937
4862,0.05911961720880887
4863,0.011755754973205603
4864,0.006391785245880381
4865,0.007840903424313289
4866,0.5797021201495245
4867,0.0007029816023613614
4868,0.0027211561837465646
4869,0.00405629183374058
4870,0.2893965428205818
4871,0.004076539858393788
4872,0.10647842440780526
4873,0.04686541438450711
4874,0.21963626525204688
4875,0.001850054961064102
4876,0.2619832828712012
4877,0.0008218387829150454
4878,0.04019465143921831
4879,0.34344732633050035
4880,0.22816872244639635
4881,0.003015629566385812
4882,0.20794448211001337
4883,0.035931735178084644
4884,0.004122285572180483
4885,0.13528197587516558
4886,0.0682925158560091
4887,0.24668468199694768
4888,0.6175211375138501
4889,0.00457129309766947
4890,0.18162079901988548
4891,1.9647678267324646e-11
4892,0.1647420929097088
4893,8.821505610211e-05
4894,0.07108640595078759
4895,8.43642654381571e-05
4896,0.013589300874263016
4897,0.16421550237595825
4898,0.012722616118535835
4899,0.1191636055013975
4900,0.010555240510015808
4901,0.15643689225100457
4902,0.1220409007802127
4903,0.06412908873358311
4904,0.12442242873085965
4905,0.07329693817283611
4906,0.023496031738562337
4907,0.19127701237564626
4908,0.018759725880996968
4909,0.006629060370528283
4910,0.028232034346363483
4911,0.08221280150956434
4912,0.001971364791777407
4913,0.00365083282973047
4914,0.172528835541812
4915,0.15062478242215757
4916,0.09792829201916667
4917,0.004620366871637745
4918,0.0698160615724785
4919,0.024797864405644198
4920,0.2010133928123238
4921,0.07364541910119565
4922,0.06076805945031816
4923,0.0367765175706201
4924,0.005576986045248255
4925,0.006365803654541547
4926,0.019723449457053368
4927,0.16904881913911246
4928,0.3706782953676688
4929,0.1127445677957321
4930,0.019235578263793796
4931,0.15309059305186662
4932,0.0348195807980618
4933,0.04931268014829837
4934,0.12098495962786268
4935,0.17384322262738908
4936,0.24278585513516318
4937,0.22562669700452037
4938,0.06154046682070167
4939,0.08179411358713863
4940,0.11505349035536629
4941,0.0015666152234059024
4942,0.016354097243480296
4943,0.04602738022221514
4944,0.057815311483184105
4945,0.05974393897577509
4946,0.5013762039048483
4947,0.05572617345224535
4948,0.022608847333030844
4949,0.1639814599324708
4950,0.13811327902935594
4951,0.19283453378352786
4952,0.16132138669945828
4953,0.042856647231132555
4954,0.0006941746054189259
4955,0.27850841778966623
4956,0.25405695010440466
4957,0.05948410801208486
4958,0.16184342608500474
4959,0.6591732605432188
4960,0.048940847365284985
4961,0.019382826178701976
4962,0.1895293187310169
4963,0.018436569674526518
4964,0.12226672484371923
4965,0.01217447488188231
4966,0.004065179270958549
4967,0.052910305262752
4968,0.11161247112447674
4969,0.012992320968517308
4970,0.012370920486647284
4971,0.04623417283598141
4972,0.011453156696131192
4973,0.0035136389890295084
4974,0.15648645515833123
4975,0.01011156225938924
4976,0.11415685516923775
4977,0.08748215185081107
4978,0.040797556810412215
4979,0.035271939682451736
4980,0.25473311808937876
4981,0.08168755262013348
4982,0.3861078494738242
4983,0.012102364448526649
4984,0.045730303775203957
4985,0.12208463407957679
4986,0.8307611966101477
4987,0.11683859291837614
4988,0.26712520237917436
4989,1.720640449108348e-06
4990,0.5555227821369295
4991,0.06047213133275413
4992,0.0008665753181543328
4993,0.31823430369244077
4994,0.03465986131407262
4995,0.0001777876858394905
4996,0.09846209624543083
4997,0.010376462189888457
4998,0.002072645104681034
4999,0.27951237838687876
5000,0.2121728674115951
5001,0.051259342849711904
5002,0.006395671210782292
5003,0.06601292652778736
5004,0.022423815478983488
5005,0.029393447552666062
5006,0.06180863756438728
5007,0.09453918150795901
5008,0.19218873360436636
5009,0.2755088348560782
5010,0.09753705559418407
5011,0.2534563687071981
5012,0.4984449176401302
5013,0.9821353603089533
5014,0.2976645390491727
5015,0.9999999891565715
5016,0.04436074941767389
5017,0.9538340107190079
5018,0.640527585131944
5019,0.21813820121983574
5020,0.04438198585296646
5021,0.5836575451512749
5022,0.13645847578237957
5023,0.1044737547336922
5024,0.004644373186849044
5025,0.11703250421658429
5026,0.0771893631817626
5027,0.19675556169755912
5028,0.3238097389910361
5029,0.1098068896365874
5030,0.05910455538097703
5031,0.08820128618724254
5032,0.34382438234747137
5033,0.16208547069064425
5034,0.017054526372663005
5035,0.07620625421938869
5036,0.04435170662397322
5037,0.09551957496188168
5038,0.05326906272884083
5039,0.08480282895253813
5040,0.006231505793210966
5041,1.3885931184320233e-05
5042,6.371754267844976e-05
5043,0.029587419136841642
5044,0.15381732021498654
5045,0.019406450844265285
5046,0.5824210615093297
5047,0.0025367707659041177
5048,0.08312193184304749
5049,0.00042708661726392766
5050,0.08115315684985677
5051,0.0020191116424869474
5052,0.024055624668191156
5053,0.00037450176557717887
5054,0.32298104935945277
5055,0.28704623154019365
5056,0.5043927048243086
5057,0.0027053855402916945
5058,0.015692406325548258
5059,0.0027928835727949216
5060,0.08284801828410245
5061,0.12354833046283523
5062,0.15151739870376094
5063,0.01301628233866513
5064,0.004210321956958181
5065,0.08392497694353943
5066,0.09045432162442228
5067,0.08201339359200549
5068,0.07322618192646346
5069,0.00031153369766605623
5070,1.2177510883964362e-08
5071,0.0012841772462771441
5072,0.5127581537405721
5073,0.386525769479072
5074,0.14636051418111173
5075,0.043874668806737176
5076,0.10416085099979876
5077,0.0011498228538517512
5078,0.09408693941991493
5079,0.018086682920702098
5080,0.04666578571293294
5081,0.025722661084675986
5082,0.1198248269085111
5083,0.03507372850066479
5084,0.09976913815810774
5085,0.20251395249036103
5086,0.008700670603995061
5087,0.008243787695248115
5088,0.11367278436174434
5089,0.03937959606618789
5090,0.0179442303034532
5091,0.09445547111420527
5092,0.05628076113527433
5093,0.009445605402735362
5094,0.04838917223589555
5095,0.022431855790247854
5096,0.1758946713333377
5097,0.011651002100821891
5098,0.6703699736322033
5099,0.08621568594183088
5100,0.0874948234905685
5101,0.015048242403770225
5102,0.04389035803784203
5103,0.12352114414266555
5104,0.023726525672541257
5105,0.030315379195171962
5106,0.01845676121207328
5107,0.15565167444590586
5108,0.20804612657041444
5109,0.2636590082833447
5110,0.0001948990692120144
5111,0.2411226373837994
5112,0.06240980599207104
5113,0.33638250298423955
5114,0.16994395912336632
5115,0.0034445608171472
5116,0.165704566674942
5117,0.017834682207880672
5118,0.09183360910593089
5119,0.07218386236031163
5120,0.045097141211591384
5121,0.047972471592587544
5122,0.007972410181261285
5123,0.0011244452271360421
5124,0.09683602628650047
5125,0.000548186231644049
5126,0.024975409843195625
5127,0.03326630816936008
5128,0.0048864034165509536
5129,0.11420939452104259
5130,0.01828643152188714
5131,0.037822939700835286
5132,0.07511318135146301
5133,0.07664079445221816
5134,0.23235351952311897
5135,0.015348980087626024
5136,0.023109790368503077
5137,0.06357539213646773
5138,0.009795667853226827
5139,0.01927506707892802
5140,0.14873739974806932
5141,0.08395251855106976
5142,0.021414346665099643
5143,0.01776734338645984
5144,0.007150102083697846
5145,0.14539944533974436
5146,0.011497527318927335
5147,0.02816105108965521
5148,0.26523340248917215
5149,0.024491820178784235
5150,0.051643375490760146
5151,0.03659432508910992
5152,0.03691768816751679
5153,0.1357023162434888
5154,0.0895729482754234
5155,0.061298342815109284
5156,0.24751815701363197
5157,0.03765153395213247
5158,0.14107945253239562
5159,0.04225965133626394
5160,0.18182894686055498
5161,0.091534751605619
5162,0.03758155958572502
5163,0.003919782499669846
5164,0.023106273390277585
5165,0.02505318174516188
5166,0.017925829104425986
5167,0.048293268342111104
5168,0.02488047666755441
5169,0.14300793208491344
5170,0.01637231211461249
5171,0.0007374548511361467
5172,0.1307792648710154
5173,0.06196913098865233
5174,0.6414853535131325
5175,0.08393861951505452
5176,0.4978390970393153
5177,0.00430067802532694
5178,0.0012130165032404757
5179,0.9980234085900187
5180,0.14486742919855614
5181,0.13446768661066022
5182,0.03783959882066949
5183,0.27138633904858456
5184,0.0041426520499708705
5185,0.0014878847698659209
5186,5.9277687058482685e-06
5187,0.000542010931798766
5188,0.006994121617838643
5189,0.12848966084008911
5190,0.6015116722522498
5191,0.1979493603608376
5192,1.3066914093153412e-06
5193,0.005755020764624835
5194,0.07163369021044902
5195,0.17734778235846488
5196,0.08566632402964701
5197,0.13916131365124668
5198,0.04904539479566699
5199,0.13530185869234507
5200,0.12205795131189397
5201,0.0031471873727113215
5202,0.0001233552385292106
5203,0.004460467169022379
5204,0.005862366840567925
5205,0.13690903063326423
5206,0.12489354151070246
5207,0.29747224303706765
5208,0.29739059901199016
5209,0.10084434630233315
5210,0.1358589567269099
5211,0.10177624993642556
5212,0.0007131615300834893
5213,0.00019485396902224102
5214,0.018835715168266765
5215,0.2897395464085587
5216,0.07810321665600119
5217,0.14509026366963737
5218,0.14080416664033016
5219,0.11797602281137451
5220,0.00242088585969259
5221,0.021223247171047194
5222,0.03986381337954284
5223,0.16417989999734905
5224,0.08414822860482427
5225,0.039486896858696094
5226,0.03217594953412324
5227,0.0025630379443819756
5228,0.2442779019678775
5229,0.013546602709462554
5230,0.030470160355801825
5231,0.027730358078447894
5232,0.14017073076530706
5233,0.007964739679145884
5234,0.0708990385961174
5235,0.03447657772022244
5236,0.15940601127172807
5237,0.02116982786664061
5238,0.01976031767972724
5239,0.02741155628353733
5240,0.04481343978305123
5241,0.3053403395087055
5242,0.34297912566743793
5243,0.07383038006824348
5244,0.04578036238798047
5245,0.04435818680058704
5246,0.12495772659070858
5247,0.10206265604287097
5248,0.08411517453211671
5249,0.09930541448670994
5250,0.35497592242255216
5251,0.2515993328718069
5252,0.2034601277380192
5253,0.025337272509502344
5254,0.018912903170029544
5255,0.04741764655809122
5256,0.05890523245151057
5257,0.023819060833733304
5258,0.18003152622321583
5259,0.11532216053943714
5260,0.22280243325996832
5261,0.0850463817968505
5262,0.005265337804896247
5263,0.06348745497840906
5264,0.03301509963306296
5265,0.031968312325477886
5266,0.03205168889102393
5267,0.012684271429651912
5268,0.055257439215188615
5269,0.020041864004758766
5270,0.25018966273676957
5271,0.32784680030763963
5272,0.012987703742111646
5273,0.030975702318382963
5274,0.4218576909250559
5275,0.20567893903638104
5276,0.004663886785958176
5277,0.06254714967244313
5278,0.021703617157318007
5279,0.004979133946978749
5280,0.01540064564316788
5281,0.19700400886673022
5282,0.3546527829897951
5283,0.2394630756988213
5284,0.16453409207195097
5285,0.13755071828689275
5286,0.11427244732773016
5287,0.1331891190400945
5288,0.5692866456496956
5289,0.0038654896214261607
5290,0.08431520493644329
5291,0.026871456619900678
5292,0.009105527197968238
5293,0.04003121081399962
5294,0.05203337535726652
5295,0.04535715449808861
5296,0.13958675987281838
5297,0.017952095150510557
5298,0.059809729503227584
5299,0.033636683495338535
5300,2.389075633564581e-11
5301,0.09244541887443805
5302,0.0006446424730246925
5303,0.2245305547507531
5304,0.001374137504050336
5305,0.2289172502915468
5306,2.486792697475076e-08
5307,0.04450488420005169
5308,0.12155318387913558
5309,0.03229907842895781
5310,0.0429618154060903
5311,0.037938098761147517
5312,0.05206428276711668
5313,0.026140864639066362
5314,8.687904406887815e-06
5315,0.08248889432721186
5316,0.010728392424834523
5317,0.1077743371877861
5318,0.02274297821805336
5319,0.0001974895750348651
5320,0.1427668598295752
5321,0.16715771045898514
5322,0.03392118147137656
5323,0.5228286361032135
5324,0.2571783675634033
5325,0.017221325845606646
5326,0.0422331983922862
5327,0.12771733844096514
5328,0.03239723064456978
5329,0.03623319842329848
5330,0.1013986202123178
5331,0.09171538765885778
5332,0.25553029580205516
5333,0.08956756817756291
5334,0.07879674063665731
5335,0.01541510978641239
5336,0.06572998313238705
5337,0.0012428610569444568
5338,0.12751019463135713
5339,0.04750563200971858
5340,0.00836447581152421
5341,0.032233784109918444
5342,0.07137164273489147
5343,0.04263992682348916
5344,0.003564300748084603
5345,0.157356197188168
5346,0.06657578752432271
5347,0.005935608211118579
5348,0.11227947381303141
5349,0.03378149882388529
5350,0.017229800664089846
5351,0.05183070125212742
5352,0.07547401079711766
5353,0.0016495565406015893
5354,0.08923704114462783
5355,0.17621945925968802
5356,0.07513981664196966
5357,0.16881735910067244
5358,0.1477566306275999
5359,0.053639524350080854
5360,0.40851811845153657
5361,0.243900088949479
5362,0.020579605191254912
5363,0.010756862378351412
5364,2.5293324202633548e-06
5365,0.13451850372773333
5366,0.011383151196669094
5367,0.029074764828124763
5368,0.04924777524072436
5369,0.0015097866598611782
5370,0.043194004387098264
5371,0.03776800541339396
5372,0.03698362112573713
5373,0.15471514441550263
5374,0.4274142130942161
5375,0.13963314773468066
5376,1.1661529245180016e-06
5377,0.023649701109152925
5378,0.10149241315747522
5379,0.00046689110795475244
5380,0.30169143169327717
5381,0.047719362974884987
5382,0.051834070794555986
5383,0.005458127317459285
5384,0.08597895192420563
5385,0.033018237222443285
5386,0.0006623983673728236
5387,0.03525051386181875
5388,1.8514125703901845e-07
5389,0.052409566184255844
5390,0.025798309958116467
5391,0.09919235705229436
5392,0.0681585145060889
5393,0.12589116505982417
5394,0.0015324355693544524
5395,0.016290673125737738
5396,0.07644897943805841
5397,0.003904800762612272
5398,8.403219641556646e-08
5399,0.0019738912924167655
5400,0.0665460716752595
5401,0.00013518422642665824
5402,0.0035131970316721753
5403,0.021237625018921766
5404,0.036572158956934483
5405,0.10716574953104002
5406,0.00031635629738938764
5407,0.01024659969028036
5408,0.10172244885668799
5409,5.35798832504807e-09
5410,0.1532376614808633
5411,0.16781450689613508
5412,0.0068130246831368865
5413,0.3260388065245249
5414,0.02036603350366608
5415,0.152978925821945
5416,0.04237529407926475
5417,0.02384432798836312
5418,0.11001836688853552
5419,0.00805227365382456
5420,0.00016691642625978154
5421,0.0007405665529006065
5422,0.032248893766227645
5423,0.2220668410831383
5424,0.5265049219597795
5425,0.25933497311611703
5426,0.05449125218693252
5427,0.015940546920325135
5428,0.008800858081059942
5429,0.0021657709288141285
5430,0.01794136012436159
5431,0.004113147745963022
5432,0.029059496162285807
5433,1.3326368493542653e-06
5434,0.010110772636913522
5435,0.01760767908341571
5436,0.06612718882597138
5437,0.04873806111060973
5438,0.001529263186181672
5439,0.15209173661238526
5440,0.7038440035265585
5441,0.002921298019685858
5442,0.2279585927210349
5443,0.0016548070916718584
5444,0.09069316391792479
5445,0.006945529912904598
5446,0.07664505938336046
5447,0.08963933308364262
5448,0.11362625101170024
5449,0.08259120715645353
5450,0.06388943381196673
5451,0.13760331336197398
5452,0.042432828433407524
5453,0.048955520274863384
5454,0.014185497863905525
5455,0.18814010203081616
5456,0.07167730248515718
5457,0.020213300631176736
5458,0.057543353575971755
5459,0.029208161439507923
5460,0.1679247024908917
5461,0.01069705366743935
5462,0.19120838086297784
5463,0.09932036251447951
5464,0.010189494614095232
5465,0.04181743115753887
5466,0.050297056423788955
5467,0.04031657918716151
5468,0.19240034987690716
5469,0.04609536744883018
5470,0.09511141967748492
5471,0.07747725389170113
5472,0.05833104439930795
5473,0.030220442407617364
5474,0.017804800179224672
5475,0.02771496420293429
5476,0.18033869542004696
5477,0.3486876675044332
5478,0.027165604009251266
5479,2.0478720282565247e-05
5480,0.0006225894853915722
5481,0.026698400899572833
5482,0.20008975070438814
5483,0.13118488983656681
5484,0.7538835369747463
5485,0.19554549249924594
5486,0.44739333580723967
5487,0.22730963685613026
5488,0.44273440975887207
5489,0.334784966143691
5490,0.0012930808728676862
5491,0.5975135071805396
5492,0.17774284875157623
5493,0.07962919751594016
5494,0.03122227962655949
5495,0.058652665474687254
5496,0.009162829829100761
5497,0.05895723915784562
5498,0.029667853081690777
5499,0.09992815395221917
5500,0.00017565441593344182
5501,0.008860693192605308
5502,0.013462066652235424
5503,0.05636832670246719
5504,0.1324311437687574
5505,0.19642324512032697
5506,0.22574776650554673
5507,0.04499315896160571
5508,0.15708319902179224
5509,0.12001897585006377
5510,0.004601055743468503
5511,0.020706290532503845
5512,0.1312309067641626
5513,0.04597058901986105
5514,0.4148171508475651
5515,0.06000732259492295
5516,0.017595719631062816
5517,0.016568190278805107
5518,0.024011051745398644
5519,0.00881523524092592
5520,0.0037864628804574457
5521,0.002824854637506974
5522,0.0579888680505401
5523,0.059844168662977544
5524,0.02533184412899359
5525,0.257644315273643
5526,0.0319485831305494
5527,0.344318367674407
5528,0.0018958143870825056
5529,0.016874736673630087
5530,0.2285694251076557
5531,0.0986348401117536
5532,0.016738873847511392
5533,0.004924238925940217
5534,1.4823135367602602e-05
5535,0.110322224904063
5536,0.002226315395324948
5537,0.01592127938177214
5538,0.048262330376911994
5539,0.4168185952440866
5540,0.04508694355355798
5541,0.00916754828404276
5542,0.014846167555092786
5543,0.0024471486102094564
5544,0.049285506604402944
5545,0.0053408703199283375
5546,0.005231866912577927
5547,0.01050865812388025
5548,0.13680162654003244
5549,0.5567849158947837
5550,0.002401789573449805
5551,0.11671882604436389
5552,0.018247687053290416
5553,0.08087522476782961
5554,0.013204088191088533
5555,0.07152871811878973
5556,0.5060071872970863
5557,0.5340019777557896
5558,0.44935163309417414
5559,0.09551625992799076
5560,0.4824619999069446
5561,0.10342018630246767
5562,0.07313421978938817
5563,0.05877086716747901
5564,0.13876464583946851
5565,0.005723950997643418
5566,0.01539754133945666
5567,0.015115734009709293
5568,3.334652522023903e-07
5569,0.10973679620021769
5570,0.4605198612509855
5571,0.12834207628466154
5572,0.13699967808454327
5573,0.04768597002271051
5574,9.171937437735911e-06
5575,0.5648821356261957
5576,0.007271879314610299
5577,0.12990163177227565
5578,0.002678147468435938
5579,0.02300875266851499
5580,0.013569632349637966
5581,0.0036840055136149264
5582,0.09480357172239065
5583,0.20720791064031932
5584,0.007775157522303895
5585,0.340966137347311
5586,0.4904810888028325
5587,0.013841931114501844
5588,0.056549430639350536
5589,0.03792784207357823
5590,0.0307409884924955
5591,0.026951843198470476
5592,0.06747519534966548
5593,0.04680597543689842
5594,0.0010646938361170376
5595,0.30477046952237713
5596,0.20072438753895133
5597,0.13130714528352433
5598,0.00033916446313211505
5599,0.15881851776075
5600,0.1457190694448696
5601,0.09738897013989153
5602,0.23390107354886253
5603,0.009738593131837685
5604,0.23060674350926033
5605,0.03512277353573844
5606,0.017905500793777455
5607,0.054495778742924696
5608,0.021605565291417748
5609,0.0030797037585508147
5610,0.04965646933662999
5611,0.10878887673424106
5612,0.024196415338203523
5613,0.032196631424701826
5614,0.08337053742046616
5615,0.1079596257011912
5616,0.22084028270643072
5617,0.014176594424815314
5618,0.12113082373514576
5619,0.0010500544495271476
5620,0.18716271821465186
5621,0.10416606480083589
5622,0.09762380233159935
5623,0.00042949121350564274
5624,0.13271451451579136
5625,0.1294331146524849
5626,0.07562556859808993
5627,0.009688386639647268
5628,0.2470487461887993
5629,0.11076754006064521
5630,0.04956636969104179
5631,0.022999041813510226
5632,0.02385244354046639
5633,0.0030060517325207594
5634,0.042350640397400295
5635,0.17431351857708402
5636,0.032323667289251075
5637,0.07383845276730341
5638,0.0032924595894306932
5639,0.03299514032625575
5640,0.27910184071402966
5641,0.04788023348817562
5642,0.07965532316765413
5643,0.13158732682532942
5644,0.34228512451678206
5645,0.041971323230168237
5646,0.00954381364995743
5647,0.02663285860665661
5648,0.06205043018913306
5649,0.008598598605096822
5650,0.3509447468561171
5651,0.2717333158350429
5652,0.09964915573878186
5653,0.0011460875399448153
5654,0.9995890297711313
5655,2.590248168606424e-06
5656,0.06336509799646108
5657,0.028510716823480182
5658,0.12729771554333597
5659,0.3770406423639419
5660,0.010913084737555116
5661,0.059256726525473244
5662,0.0035062336893576206
5663,0.10274790562105574
5664,0.002732618736033551
5665,0.2986434949831007
5666,0.6770055032477251
5667,0.004133673099649238
5668,0.035981850770595694
5669,0.21700233208763994
5670,0.018748462917481546
5671,0.03766355619815467
5672,0.09776415212063776
5673,0.05858531558830018
5674,0.04429377043765024
5675,0.12121162712451053
5676,0.08449165734357156
5677,0.06248675034239768
5678,0.19025956957888068
5679,0.00021347122565261407
5680,0.03082892933424373
5681,0.055908162083096964
5682,0.03901855226098112
5683,0.01575264614338007
5684,0.01246243808387489
5685,0.014638384459434231
5686,0.019581840059598253
5687,0.5463678361073782
5688,0.32749937949586294
5689,0.08687432299207001
5690,0.07355735183273275
5691,0.06047213893928762
5692,0.030825384232621125
5693,0.03935466915451723
5694,0.08113293035727058
5695,0.05139761027033494
5696,0.04731769631584849
5697,0.3532910025336319
5698,0.06859901285799451
5699,0.13104842548218748
5700,0.22477201043038977
5701,0.011490524126052728
5702,0.0037454145032147206
5703,0.04313564367280345
5704,0.174372954456096
5705,0.19733722095419773
5706,0.18222617493043802
5707,0.17578230841325249
5708,0.2398532235293837
5709,0.03394396610182741
5710,0.03217769801452675
5711,0.07930682343040936
5712,0.016190409150776727
5713,0.19989942138927136
5714,5.738103612659689e-05
5715,0.16413422392453253
5716,0.008051328807818049
5717,0.23273305737537092
5718,0.1620987354314795
5719,0.6175315485050183
5720,0.0007863906747284392
5721,0.11666443283378475
5722,0.061720897481953564
5723,0.42052235494128104
5724,0.0001538178833674651
5725,0.08942410834681688
5726,0.06835461460463405
5727,0.12064615408284475
5728,0.3827260715112222
5729,0.42560252118469466
5730,0.46309610091387904
5731,0.18844655960646328
5732,0.08853876474373792
5733,0.0856629924349587
5734,1.81112968066973e-07
5735,0.002230846231882927
5736,0.033805941169245846
5737,1.7554788507347994e-28
5738,0.013648993380714762
5739,0.09509847347842361
5740,0.26434944619232975
5741,0.018794305136069223
5742,0.07163492036191246
5743,9.916695147373714e-05
5744,0.003967474345022932
5745,0.5820683463666885
5746,3.2162060888276684e-19
5747,0.25990025127569016
5748,0.11745049416874645
5749,0.12247311236554516
5750,0.03612524708957436
5751,0.006572799612579802
5752,0.36621579388204867
5753,0.10149750012311504
5754,0.10368661634203832
5755,0.22961228192544914
5756,0.003864513728019869
5757,4.787917065601118e-05
5758,0.0003648816741512573
5759,0.1366144458882507
5760,0.01681397650517836
5761,0.23264860630625786
5762,0.07289238163368576
5763,0.04597764973232311
5764,0.25889896616590546
5765,0.1694536939911461
5766,0.29332173280723683
5767,0.19202687002642657
5768,0.13554967971552792
5769,0.03711235088380068
5770,0.001733237583422104
5771,0.3096770969653086
5772,0.1015090200995375
5773,9.829341436917755e-08
5774,0.00019658727426701157
5775,0.00012822616854806724
5776,9.80592828092161e-05
5777,0.06105774046555006
5778,0.08716247512078047
5779,1.8473065686644872e-05
5780,0.4228349064297376
5781,6.5187614069055035e-09
5782,0.06593810316925879
5783,0.0001992656257557093
5784,0.005939463092518154
5785,0.19873846309199084
5786,0.05002141378602631
5787,0.00014982812424824783
5788,0.329179380883334
5789,0.05796399833068886
5790,0.196781472162024
5791,0.00024086419737879254
5792,0.19186037757932936
5793,0.31378750211878675
5794,0.16128826847416883
5795,0.17748610226550204
5796,0.028499883765105143
5797,0.009694908000173823
5798,0.06257252505322966
5799,0.1303499708504118
5800,0.06221221169074039
5801,0.12952322751793663
5802,0.3193387696276454
5803,0.22721430665893946
5804,0.006266988644245459
5805,0.006247892482863794
5806,0.24571154042823504
5807,0.10083262239887793
5808,0.1323896720933895
5809,0.115546999770117
